ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/a-miu-quan-com-ga-xoi-mo-com-bo-luc-lac-doi-dien-123-duong-quang-dong/binh-luan,A Miu Quán - Cơm Gà Xối Mỡ & Cơm Bò Lúc Lắc - Đối Diện 123 Dương Quang Đông,"Đối Diện 123 Dương Quang Đông, P. 5",10,1139580,2,0.0,0,0,0,0,6,0,10.734192,106.6687745
/ho-chi-minh/bot-chien-duong-gia/binh-luan,Bột Chiên Dương Gia,"127 Đường 130 Cao Lỗ, P. 4",10,954798,2,9.2,0,0,2,3,92,0,10.738797,106.675273
/ho-chi-minh/quan-mteti-tom-cua-duong-ba-trac/binh-luan,Quán Mteti - Tôm & Cua - Dương Bá Trạc,"258/74 Dương Bá Trạc, P. 2",10,1044930,2,9.2,4,0,1,1,155,0,10.745692,106.68722
/ho-chi-minh/mon-ngon-hiep-ky-nuoc-sam-duong-phen-thanh-nhiet-au-duong-lan/binh-luan,Món Ngon Hiệp Ký - Nước Sâm Đường Phèn Thanh Nhiệt - Âu Dương Lân,"166 Âu Dương Lân, P. 3",10,1000023142,2,9.2,1,0,2,0,68,0,10.745347,106.683063
/ho-chi-minh/ga-ta-kim-huong/binh-luan,Gà Ta Kim Hương,"104 Dương Quang Đông, P. 5",10,744185,2,9.2,0,0,1,4,186,0,10.736277,106.667439
/ho-chi-minh/tra-sua-kami-hung-phu/binh-luan,Trà Sữa Kami - Hưng Phú,"375 Hưng Phú, P. 8",10,791791,2,9.2,7,0,1,0,70,0,10.7479054589388,106.6751569882035
/ho-chi-minh/hai-yen-hu-tieu-ga/binh-luan,Hải Yến - Hủ Tiếu Gà,"930B Tạ Quang Bửu, P. 5",10,745912,2,9.132,7,0,3,10,343,1,10.734337,106.658191
/ho-chi-minh/mister-bo-kem-bo-da-lat/binh-luan,Mister Bơ - Kem Bơ Đà Lạt,"152 Âu Dương Lân, P. 3",10,1028326,2,9.1,3,0,4,1,85,0,10.7457,106.683084
/ho-chi-minh/quan-nem-cua-be/binh-luan,Quán Nem Cua Bể,"5 Nguyễn Văn Của, P. 13",10,734674,2,9.1,0,0,2,7,411,1,10.745657,106.655328
/ho-chi-minh/phuc-hai-tra-sua-an-vat/binh-luan,Phúc Hải - Trà Sữa & Ăn Vặt,"813 Hưng Phú, P. 9",10,1055066,2,8.444,11,0,9,0,45,0,10.745487,106.665483
/ho-chi-minh/ba-u-quan-bo-kho-sua-hat-lien-tinh-5/binh-luan,Bà Ù Quán - Bò Kho & Sữa Hạt - Liên Tỉnh 5,"151/5A Liên Tỉnh 5, P. 5",10,1111233,2,9.044,2,0,9,0,57,0,10.7374238483016,106.6566314054458
/ho-chi-minh/chi-hong-bun-bo-hue/binh-luan,Chị Hồng - Bún Bò Huế,"280 Dương Bá Trạc, P. 2",10,652234,2,4.85,4,0,4,11,504,1,10.745261,106.689118
/ho-chi-minh/banh-trang-mam-ruoc-shop-online-phu-dinh/binh-luan,Bánh Tráng Mắm Ruốc - Shop Online - Phú Định,"79 Phú Định, P. 16",10,770499,2,0.0,0,0,0,0,31,0,10.7113603123272,106.6223883294477
/ho-chi-minh/shop-tra-sua-an-vat-co-tien-do-an-thuc-uong-vo-van-kiet.uum57r/binh-luan,Shop Trà Sữa Ăn Vặt Cô Tiên - Đồ Ăn & Thức Uống - Võ Văn Kiệt,"Carina Võ Văn Kiệt, P. 16",10,1000051322,2,0.0,0,0,0,0,3,0,10.7292125,106.6234201
/ho-chi-minh/hexasnacks-an-vat-vo-van-kiet.6wvhoq/binh-luan,Hexasnacks - Ăn Vặt - Võ Văn Kiệt,"1648 Võ Văn Kiệt, P. 16",10,1000023823,2,0.0,0,0,0,0,13,0,10.7292212,106.6234267
/ho-chi-minh/thy-pho-bo-bo-kho-vo-van-kiet.uipjvy/binh-luan,Thy - Phở Bò & Bò Kho - Võ Văn Kiệt,"Chung Cư Carina 1648 Võ Văn Kiệt, P. 16",10,1000047631,2,0.0,0,0,0,0,12,0,10.7292212,106.6234267
/ho-chi-minh/pompom-tra-sua-hong-tra-thach-nha-lam/binh-luan,"PomPom - Trà Sữa, Hồng Trà & Thạch Nhà Làm","66 Đường Số 12, An Dương Vương, P. 16",10,1018170,2,0.0,0,0,0,0,7,0,10.719502,106.6228782
/ho-chi-minh/go-cafe-duong-26/binh-luan,Gỗ Cafe - Đường 26,"6/24 Đường Số 26, P. 16",10,749644,2,0.0,0,1,0,0,16,0,10.719085,106.622858
/ho-chi-minh/co-my-an-vat-truong-dinh-hoi.rk8lu2/binh-luan,Cô My - Ăn Vặt - Trương Đình Hội,"55/31  Trương Đình Hội, P. 16",10,1000022730,2,0.0,0,0,0,0,4,0,10.717861,106.6228303
/ho-chi-minh/hong-my-yen-to-yen-chung-san-vo-van-kiet/binh-luan,Hồng My Yến - Tổ Yến Chưng Sẵn - Võ Văn Kiệt,"15-06 Toà A1 Chung Cư Citygate 15 Võ Văn Kiệt, P. 16",10,1000052161,2,0.0,0,0,0,0,4,0,10.727819,106.6234316
/ho-chi-minh/chi-2-tra-sua-coffee-duong-so-5.jeiiaw/binh-luan,Chị 2 - Trà Sữa & Coffee - Đường số 5,"9 Đường Số 5, P.16",10,1000028629,2,0.0,0,0,0,0,2,0,10.7325688,106.6237117
/ho-chi-minh/banh-trang-co-nga-banh-trang-cao-lo/binh-luan,Bánh Tráng Cô Nga - Bánh Tráng - Cao Lỗ,"35/11/7 Cao Lỗ, P. 4",10,1129346,2,0.0,0,0,0,0,13,0,10.7438526,106.6768652
/ho-chi-minh/quan-com-gia-dinh-108-au-duong-lan/binh-luan,QUÁN CƠM GIA ĐÌNH 108 - ÂU DƯƠNG LÂN,"108 Âu Dương Lân, P. 3",10,1000022633,2,0.0,0,1,0,1,65,0,10.746369,106.682627
/ho-chi-minh/ha-ky-quan-hu-tieu-mi-suon-kho/binh-luan,Hà Ký Quán - Hủ Tiếu Mì & Sườn Kho,"286 Bông Sao, P. 5",10,1121293,2,0.0,0,0,0,0,30,0,10.7363187,106.6631698
/ho-chi-minh/tra-sua-hay-day-dang-chat/binh-luan,Trà Sữa Hay Day - Đặng Chất,"25 Đặng Chất, P. 2",10,643792,2,5.05,11,0,4,5,1512,5,10.7472582,106.684937
/ho-chi-minh/oc-co-muoi/binh-luan,Ốc Cô Mười,"130 Liên Tỉnh 5, P. 6",10,207250,2,8.266,19,0,3,5,401,1,10.738194,106.656154
/ho-chi-minh/com-tam-160/binh-luan,Cơm Tấm 160,160 Dương Bá Trạc,10,655277,2,8.0,12,0,3,3,512,3,10.7456948846901,106.6887447237968
/ho-chi-minh/nama-chocolate-shop/binh-luan,Nama Chocolate - Shop Online,"287 Âu Dương Lân, P. 2",10,55595,2,8.2,46,0,2,6,1789,2,10.742653,106.684713
/ho-chi-minh/luta-milk-tea-nguyen-thi-tan/binh-luan,Luta Milk Tea - Nguyễn Thị Tần,"92 Nguyễn Thị Tần, P. 2",10,1117978,2,0.0,0,0,0,0,22,0,10.7468826,106.6865081
/ho-chi-minh/seven-coffee-coffee-ta-quang-buu.equvev/binh-luan,Seven Coffee - Coffee - Tạ Quang Bửu,"173 Tạ Quang Bửu, P. 3",10,1000022763,2,0.0,0,0,0,0,11,0,10.743356,106.683669
/ho-chi-minh/quan-muoi-hu-tieu-bun-moc/binh-luan,Quán Mười - Hủ Tiếu & Bún Mọc,"1551/2A Phạm Thế Hiển, P. 6",10,1109294,2,0.0,0,0,0,0,13,0,10.7392685,106.6537108
/ho-chi-minh/ca-phe-cati-ben-binh-dong/binh-luan,Cà Phê Cati - Bến Bình Đông,"717B Bến Bình Đông, P. 13",10,1071460,2,0.0,0,0,0,0,42,0,10.744168,106.6521545
/ho-chi-minh/foods-now-store-pham-hung.9zst5x/binh-luan,Foods Now Store - Phạm Hùng,"40 Phạm Hùng, P. 10",10,1000051677,2,0.0,0,0,0,0,6,0,10.7467842,106.6688593
/ho-chi-minh/quan-banh-trang-tron-nhai-nhop-nhep-cu-xa-hung-phu/binh-luan,Quán Bánh Tráng Trộn Nhai Nhốp Nhép - Cư Xá Hưng Phú,"""48 Lô D, Cư Xá Hưng Phú, P. 10",10,1121989,2,0.0,0,0,0,0,26,0,10.7465662,106.6640331
/ho-chi-minh/tiem-tra-na-an-uong-phu-dinh.ru1xhu/binh-luan,Tiệm Trà Na - Ăn Uống - Phú Định,"79/3 Phú Định, P. 16",10,1000048032,2,0.0,0,0,0,0,6,0,10.729365,106.6321
/ho-chi-minh/bun-bo-hue-o-thi-bun-bo-hue-202-ba-dinh/binh-luan,Bún Bò Huế O Thi - Bún Bò Huế - 202 Ba Đình,"202 Ba Đình, P. 10",10,1000037314,2,0.0,0,0,0,0,22,0,10.747334,106.665917
/ho-chi-minh/nga-beo-banh-trang-sua-chua-nguyen-chat-shop-online/binh-luan,Nga Béo - Bánh Tráng & Sữa Chua Nguyên Chất - Shop Online,"240/10/5B Lưu Hữu Phước, P. 15",10,1039941,2,0.0,0,0,0,0,18,0,10.727453,106.634786
/ho-chi-minh/a-hong-chao-trang-chao-dau/binh-luan,A Hồng - Cháo Trắng & Cháo Đậu,"25 Tuy Lý Vương, P. 12",10,1021918,2,0.0,30,0,0,0,34,0,10.744109,106.655482
/ho-chi-minh/banh-mi-nuong-muoi-ot-him-lam-duong-bach-mai/binh-luan,Bánh Mì Nướng Muối Ớt Him Lam - Dương Bạch Mai,"1107 Dương Bạch Mai, P. 5",10,1000053567,2,0.0,0,0,0,0,5,0,10.73355,106.66761
/ho-chi-minh/hahalands-coffee-tea-online-pham-hung.xk9lf2/binh-luan,Hahalands Coffee & Tea - Online - Phạm Hùng,"14/40 AB Phạm Hùng, P. 5",10,1000047990,2,0.0,0,0,0,0,3,0,10.7344816,106.6716414
/ho-chi-minh/tra-sua-88-chung-cu-pham-the-hien/binh-luan,Trà Sữa 88 - Chung Cư Phạm Thế Hiển,"23A Lô A Chung Cư Phạm Thế Hiển, Đào Cam Mộc, P. 4",10,909240,2,5.734,0,0,3,0,121,2,10.742517,106.670531
/ho-chi-minh/dang-nguyen-ga-ran-khoai-lac/binh-luan,Đặng Nguyễn - Gà Rán & Khoai Lắc,"172 Bùi Minh Trực, P. 5",10,1020129,2,0.0,0,2,0,0,50,0,10.738483,106.658693
/ho-chi-minh/com-ga-a-vy-duong-ba-trac/binh-luan,Cơm Gà A Vỹ - Dương Bá Trạc,"34 Dương Bá Trạc, P. 2",10,1078250,2,0.0,1,1,0,1,96,0,10.7496698,106.68799
/ho-chi-minh/kim-nga-bo-la-lop-mo-chai-hung-phu/binh-luan,Kim Nga - Bò Lá Lốp & Mỡ Chài - Hưng Phú,"708 Hưng Phú, P. 9",10,1000024750,2,0.0,0,1,0,0,17,0,10.7459949,106.6670386
/ho-chi-minh/ai-hong-nui-xao-bo-trung/binh-luan,Ái Hồng - Nui Mì & Cơm Xào Bò,"95 Nguyễn Chế Nghĩa, P. 12",10,953924,2,8.0,2,3,1,2,191,2,10.7428644,106.6537803
/ho-chi-minh/mi-mi-banh-trang-tron/binh-luan,Mĩ Mĩ - Bánh Tráng Trộn,"172 Nguyễn Thị Tần, P. 2",10,1034337,2,8.4,1,0,1,0,95,0,10.745482,106.68649
/ho-chi-minh/ga-ac-oc-heo/binh-luan,Gà Ác & Óc Heo,"137 Liên Tỉnh 5, P. 5",10,794966,2,0.0,3,2,0,0,63,0,10.7378433,106.6562749
/ho-chi-minh/pig-my-oc-hap-xa-trai-cay-tuoi/binh-luan,Pig My - Ốc Hấp Xả & Trái Cây Tươi,"456 Dương Bá Trạc, P. 1",10,1023856,2,7.934,95,0,6,2,107,0,10.7417301,106.6882406
/ho-chi-minh/com-chay-thien-y-ta-quang-buu/binh-luan,Cơm Chay Thiên Ý - Tạ Quang Bửu,"101 Tạ Quang Bửu, P. 2",10,975050,2,5.334,9,0,3,1,334,0,10.7439948,106.6849172
/ho-chi-minh/hai-nhung-bun-thai-bun-mam/binh-luan,Hai Nhung - Bún Thái & Bún Mắm,"718 Hưng Phú, P. 10",10,994396,2,8.6,9,0,1,0,145,0,10.745877,106.666838
/ho-chi-minh/tro-lai-2-cafe/binh-luan,Trở Lại 2 Cafe,"726 Phạm Thế Hiển, P. 4",10,12179,2,0.0,0,0,0,0,1882,1,10.744197,106.673845
/ho-chi-minh/osaka-cafe-ta-quang-buu/binh-luan,Osaka Cafe - Tạ Quang Bửu,"907B Tạ Quang Bửu, P. 5",10,23983,2,7.734,1,0,3,1,1803,2,10.736597,106.669779
/ho-chi-minh/tra-sua-blueberry-tra-sua-duong-783-ta-quang-buu/binh-luan,Trà Sữa Blueberry - Trà Sữa - Đường 783 Tạ Quang Bửu,"63/28 Đường 783 Tạ Quang Bửu, P. 4",10,89968,2,7.25,5,0,4,2,1755,2,10.73651,106.675249
/ho-chi-minh/banh-bao-thinh-phat/binh-luan,Bánh bao Thịnh Phát,"610 Hưng Phú, P9",10,13641,2,0.0,1,4,0,4,1753,3,10.7464159,106.66954
/ho-chi-minh/susie-cut-chien-bo-duong-ba-trac/binh-luan,Susie - Cút Chiên Bơ - Dương Bá Trạc,"115 Dương Bá Trạc, P. 1",10,1139566,2,0.0,0,0,0,0,20,0,10.7481125,106.6887202
/ho-chi-minh/n-corner-da-lat-quan-tra-sua-banh-mi-xiu-mai/binh-luan,N CORNER Đà Lạt Quán - Trà Sữa & Bánh Mì Xíu Mại,"B103, CC Dream Home Palace, 1436 Trịnh Quang Nghị, P. 7",10,1000054358,2,0.0,3,0,0,0,33,0,10.7061867,106.6243097
/ho-chi-minh/quan-62-ga-u-muoi-an-vat/binh-luan,Quán 62 - Gà Ủ Muối & Ăn Vặt,"62 Đào Cam Mộc, P. 4",10,1139306,2,0.0,0,0,0,0,6,0,10.7429691,106.6728948
/ho-chi-minh/su-bun-quan-46-40b-au-duong-lan.tdkoe0/binh-luan,Su Bun Quán - 46/40B Âu Dương Lân,"46/40B Âu Dương Lân, P. 3",10,1000054252,2,0.0,0,0,0,0,3,0,10.7470301,106.6814169
/ho-chi-minh/quan-an-ut-cuong-bun-rieu-canh-bun-ta-quang-buu/binh-luan,Quán Ăn Út Cường - Bún Riêu & Canh Bún - Tạ Quang Bửu,"225 Tạ Quang Bửu, P. 3",10,1139100,2,0.0,0,0,0,0,25,0,10.7426503,106.6824313
/ho-chi-minh/com-ga-bao-boi-hung-phu/binh-luan,Cơm Gà Bảo Bối - Hưng Phú,"542/14 Hưng Phú, P. 9",10,1139059,2,0.0,0,0,0,0,4,0,10.7471095,106.6709877
/ho-chi-minh/quan-448-goi-cuon-bun-thit-nuong-au-duong-lan/binh-luan,Quán 448 - Gỏi Cuốn & Bún Thịt Nướng - Dương Bá Trạc,"288/30 Dương Bá Trạc, P. 2",10,1138285,2,0.0,0,0,0,0,18,0,10.745064,106.688083
/ho-chi-minh/ca-vien-chien-xien-que-106-vo-liem-son.scxcsw/binh-luan,Cá Viên Chiên - Xiên Que - 106 Võ Liêm Sơn,"106 Võ Liêm Sơn, P. 4",10,1000053751,2,0.0,0,0,0,0,5,0,10.7373006,106.6754825
/ho-chi-minh/ga-ran-toan-rau-cao-xuan-duc/binh-luan,Gà Rán Toàn Râu - Cao Xuân Dục,"204/9 Cao Xuân Dục, P. 12",10,867293,2,9.1,6,0,2,5,176,0,10.74351,106.656754
/ho-chi-minh/noodle-and-tea-ta-quang-buu/binh-luan,Noodle And Tea - Tạ Quang Bửu,"619 Tạ Quang Bửu, P. 4",10,884888,2,9.04,23,0,5,4,465,0,10.73993704541,106.6763276914016
/ho-chi-minh/hamburger-bigmouth-ben-binh-dong/binh-luan,Hamburger Bigmouth - Bến Bình Đông,"445/26 Bến Bình Đông, P. 13",10,753626,2,9.04,18,0,5,1,217,0,10.746682085472,106.657554320991
/ho-chi-minh/bia-tuoi-bach-dang-ta-quang-buu/binh-luan,Bia Tươi Bạch Đằng - Tạ Quang Bửu,"152A Tạ Quang Bửu, P. 3",10,102859,2,9.0,5,0,1,5,1697,2,10.7429124472012,106.6826614091926
/ho-chi-minh/sua-quan-sua-an-vat/binh-luan,Sữa Quán - Sữa & Ăn Vặt,C7 Phạm Hùng,10,653811,2,9.0,7,0,1,1,162,2,10.7321543937657,106.6745873540639
/ho-chi-minh/hu-tieu-nam-vang-da-nam/binh-luan,Hủ Tiếu Nam Vang - Dạ Nam,32 - 34 Dạ Nam,10,238526,2,9.0,4,0,1,1,230,2,10.749405,106.685643
/ho-chi-minh/banh-mi-pa-teo/binh-luan,Bánh Mì Pà Tèo,"962 Tạ Quang Bửu, P. 6",10,1046207,2,9.0,30,0,1,0,55,2,10.734015,106.655006
/ho-chi-minh/banh-trang-nha-lam-shop-online/binh-luan,Bánh Tráng Nhà Làm - Shop Online,"1933 Phạm Thế Hiển, P. 6",10,162896,2,9.0,4,0,1,1,660,1,10.7371287978001,106.6500515118241
/ho-chi-minh/quan-oc-minh-hoang/binh-luan,Quán Ốc Minh Hoàng,"432A/41 Dương Bá Trạc, P. 1",10,714097,2,9.0,40,0,1,0,497,1,10.742069,106.69065
/ho-chi-minh/joile-cheese-mi-cay-ga-cay-pho-mai/binh-luan,Jolie Cheese - Mì Cay & Gà Cay Phô Mai,"259 Bông Sao, P. 5",10,949518,2,8.134,11,5,3,11,266,0,10.7384157,106.663469
/ho-chi-minh/kim-quoc-hu-tieu-ca-nam-vang/binh-luan,Kim Quốc - Hủ Tiếu Cá & Nam Vang,"819 Tạ Quang Bửu, P. 5",10,22309,2,8.4,8,0,4,10,1499,2,10.735859,106.668481
/ho-chi-minh/banh-mi-thanh-long-chung-cu-carina-plaza/binh-luan,Bánh Mì Thanh Long - Chung cư Carina Plaza,"Block A, 1648 Chung Cư Carina Plaza, Võ Văn Kiệt, P. 16",10,1088243,2,0.0,0,0,0,0,7,0,10.7294425589912,106.6236949173375
/ho-chi-minh/tran-an-vat-vo-van-kiet.euionx/binh-luan,TRẦN - Ăn Vặt - Võ Văn Kiệt,"Shophouse DS10 Chung Cư Diamond Riverside Võ Văn Kiệt, P. 16",10,1000053032,2,0.0,0,0,0,0,4,0,10.7312223,106.6238568
/ho-chi-minh/sua-chua-yaua-dac-san-sai-gon-sua-chua-vo-van-kiet.1qxcbx/binh-luan,Sữa Chua Yaua Đặc Sản Sài Gòn - Sữa Chua - Võ Văn Kiệt,"Số 1646A Chung Cư Diamond Riverside Võ Văn Kiệt, P. 16",10,1000040565,2,0.0,0,0,0,0,19,0,10.7311064,106.6238997
/ho-chi-minh/bun-dau-mam-tom-pham-the-hien/binh-luan,Bún Đậu Mắm Tôm - Phạm Thế Hiển,"3100 Phạm Thế Hiển, P. 7",10,1038809,2,0.0,0,0,0,0,35,0,10.705909,106.622586
/ho-chi-minh/yen-storeee-cua-hang-quan-ao-shop-online/binh-luan,Yen Storeee - Cửa Hàng Quần Áo - Shop Online,"1648 Võ Văn Kiệt, P. 16",10,267556,2,0.0,14,0,0,0,103,1,10.728895,106.623949
/ho-chi-minh/tra-sua-miutea-pham-the-hien/binh-luan,Trà Sữa Miutea - Phạm Thế Hiển,"3076 Phạm Thế Hiển, P. 7",10,925683,2,0.0,0,0,0,0,43,0,10.706359,106.622731
/ho-chi-minh/tuyetfood-banh-mi-bo-kho/binh-luan,"Tuyetfood - Bò Kho & Mỳ Ý Bò Mỹ, Úc","Block B Chung Cư Diamond Riverside, 1646A Võ Văn Kiệt, P. 16",10,899576,2,6.9,14,0,4,2,316,1,10.7298963,106.6240739
/ho-chi-minh/am-thuc-mien-bac/binh-luan,Ẩm Thực Miền Bắc,3490 Phạm Thế Hiển,10,758798,2,0.0,0,0,0,0,159,0,10.7061305,106.6228214
/ho-chi-minh/hanoi-ngon-nem-chua-ran-an-vat-chuan-ha-noi-ta-quang-buu/binh-luan,Hanoi Ngon - Nem Chua Rán Ăn Vặt Chuẩn Hà Nội - Tạ Quang Bửu,"795B Tạ Quang Bửu, P. 5",10,1083367,2,0.0,0,0,0,0,73,0,10.736875,106.670719
/ho-chi-minh/com-tam-thuong/binh-luan,Cơm Tấm Thương - Nguyễn Thị Tần,"25P Nguyễn Thị Tần, P. 2",10,171840,2,6.068,23,0,3,3,1028,2,10.7451789,106.6866241
/ho-chi-minh/chao-long-mien-tay-cao-lo/binh-luan,CHÁO LÒNG MIỀN TÂY - CAO LỖ,"17 CAO LỖ, P. 4",10,1074292,2,0.0,0,5,0,1,56,0,10.7434456,106.6763561
/ho-chi-minh/tra-sua-kai-tea-pham-hung/binh-luan,Kai Tea - Đệ Nhất Trà Sữa Tươi - Phạm Hùng,"222 Phạm Hùng, P. 5",10,927017,2,8.032,44,0,6,4,1022,0,10.741493,106.668737
/ho-chi-minh/quan-oc-a-du/binh-luan,Quán Ốc Á Đù,"860 Hưng Phú, P. 10",10,219879,2,7.132,33,0,3,2,637,2,10.745312,106.663487
/ho-chi-minh/teemo-tea/binh-luan,Teemo Tea,"220 Tuy Lý Vương, P. 13",10,797681,2,8.864,9,0,6,0,96,2,10.742603,106.652398
/ho-chi-minh/quan-hai-lau-bo/binh-luan,Quán Hải - Lẩu Bò,"109/22 Dương Bá Trạc, P. 1",10,232872,2,8.132,19,0,3,3,1020,1,10.748528,106.689253
/ho-chi-minh/ga-ta-ben-tre-com-mien-chao/binh-luan,"Gà Ta Bến Tre - Cơm, Miến & Cháo",84 Tạ Quang Bửu,10,246732,2,8.0,14,0,2,5,854,5,10.7436331826906,106.6839338466525
/ho-chi-minh/com-chay-cha-bong-an-vat-bin-bin-shop-online-cao-xuan-duc/binh-luan,Cơm Cháy Chà Bông & Ăn Vặt Bin Bin - Shop Online - Cao Xuân Dục,"4 Cao Xuân Dục, P. 13",10,747790,2,7.858,31,0,7,2,297,0,10.746797,106.659914
/ho-chi-minh/ga-ran-five-star/binh-luan,Gà Rán Five Star - Bùi Minh Trực,223 Bùi Minh Trực,10,744113,2,8.9,33,0,2,3,272,2,10.737838,106.656953
/ho-chi-minh/an-vat-mana-dang-chat/binh-luan,Ăn Vặt Mana - Đặng Chất,"73 Đặng Chất, P. 2",10,1021546,2,0.0,0,0,0,0,38,0,10.746809,106.68417
/ho-chi-minh/huynh-nhu-che-thai-bui-minh-truc/binh-luan,Huỳnh Như - Chè Thái - Bùi Minh Trực,"195 Bùi Minh Trực, P. 5",10,1000040619,2,0.0,0,0,0,0,23,0,10.7376494,106.6567263
/ho-chi-minh/bao-khang-banh-uot-nong-duong-204-cao-lo.ix1rlb/binh-luan,Bảo Khang - Bánh Ướt Nóng - Đường 204 Cao Lỗ,"179 Đường 204 Cao Lỗ, P. 4",10,1000036307,2,0.0,0,0,0,0,26,0,10.7360236,106.675449
/ho-chi-minh/tiem-pho-nam-dinh-vo-liem-son/binh-luan,Tiệm Phở Nam Định - Võ Liêm Sơn,"29 Võ Liêm Sơn, P. 4",10,1106948,2,0.0,0,0,0,0,3,0,10.7384599,106.6751528
/ho-chi-minh/co-hai-food-do-kho-1-nang-pham-the-hien/binh-luan,Cô Hai Food - Đồ Khô 1 Nắng - Phạm Thế Hiển,"801/77A Phạm Thế Hiển, P. 4",10,1090109,2,0.0,0,0,0,0,31,0,10.7427302,106.6741887
/ho-chi-minh/a-tai-banh-canh-gio-heo/binh-luan,A Tài - Bánh Canh Giò Heo,"14 - 16 Đường Số 2, KDC Bông Sao, P. 5",10,1084159,2,0.0,0,0,0,0,34,0,10.737862,106.667617
/ho-chi-minh/quan-oc-hai-lan-126/binh-luan,Quán Ốc Hải Lan 126,"126 Bùi Minh Trực, P. 5",10,746260,2,0.0,8,1,0,1,139,0,10.7388872,106.6596354
/ho-chi-minh/quan-oc-ong-map/binh-luan,QUÁN ỐC ÔNG MẬP,"48 Cao Lỗ, P.4",10,1074172,2,0.0,0,0,0,0,62,0,10.7432326281547,106.6763964043158
/ho-chi-minh/lau-bo-123-lau-bo-ta-quang-buu.tfogpd/binh-luan,Lẩu Bò 123 - Lẩu bò - Tạ Quang Bửu,"657 Tạ Quang Bửu, P. 4",10,1000024120,2,0.0,0,7,0,0,72,0,10.7397976,106.6759656
/ho-chi-minh/co-minh-bach-tuoc-nuong-dao-cam-moc/binh-luan,Cô Minh - Bạch Tuộc Nướng - Đào Cam Mộc,"152 - 154 Đào Cam Mộc, P. 4",10,1037337,2,0.0,9,2,0,1,48,0,10.7422655,106.6691275
/ho-chi-minh/wk-milk-tea/binh-luan,WK - Milk Tea,"883B Tạ Quang Bửu, P. 5",10,1052130,2,0.0,0,0,0,0,22,0,10.7340644,106.657344
/ho-chi-minh/phuc-long-108-tung-thien-vuong/binh-luan,Phúc Long 108 Tùng Thiện Vương,"108 Tùng Thiện Vương, P. 11",10,1141003,2,0.0,0,0,0,0,4,0,10.7483533,106.6648861
/ho-chi-minh/pho-bo-phu-vinh-pham-the-hien/binh-luan,Phở Bò Phú Vinh - Phạm Thế Hiển,"923 Phạm Thế Hiển, P. 4",10,755364,2,0.0,6,0,0,0,113,0,10.7433704,106.6699751
/ho-chi-minh/quan-hem-14-my-cay-tokbokki-pham-hung/binh-luan,Quán Hẻm 14 - Mỳ Cay Tokbokki - Phạm Hùng,"14/12 Phạm Hùng, P. 5 (hẻm C1 Đối Diện Cây Xăng)",10,1008436,2,7.45,31,0,4,0,84,1,10.735232,106.671615
/ho-chi-minh/sunrise-kebab-duong-ba-trac/binh-luan,Sunrise Kebab - Dương Bá Trạc,"229 Dương Bá Trạc, P. 1",10,751896,2,8.2,8,0,1,2,631,0,10.7461734043598,106.689342005289
/ho-chi-minh/com-binh-dan-thanh-tai/binh-luan,Cơm Bình Dân Thành Tài,"849 Hưng Phú, P. 10",10,804535,2,8.6,6,3,1,2,119,0,10.7453510774149,106.6643498482483
/ho-chi-minh/ba-no-com-ga-xoi-mo/binh-luan,Ba Nồ - Cơm Gà Xối Mỡ,"3/1A Phạm Hùng, P. 4",10,667072,2,7.712,20,0,7,9,1211,2,10.736638,106.671414
/ho-chi-minh/bun-bo-hue-song-huong-pham-the-hien/binh-luan,Bún Bò Huế Sông Hương - Phạm Thế Hiển,2919 Phạm Thế Hiển,10,96949,2,7.6,2,0,3,7,1656,2,10.718524,106.633231
/ho-chi-minh/quan-an-tam-ky-pham-the-hien/binh-luan,Quán Ăn Tâm Ký - Phạm Thế Hiển,"1585 Phạm Thế Hiển, P. 6",10,12247,2,7.2,0,0,2,3,1612,2,10.738832,106.652881
/ho-chi-minh/lau-117/binh-luan,Lẩu 117,"117 Tùng Thiện Vương, P. 11",10,11164,2,8.0,16,0,3,1,1601,0,10.7481732,106.665123
/ho-chi-minh/lau-huynh-de/binh-luan,Lẩu Huynh Đệ,"102 Tùng Thiện Vương, P. 11",10,11212,2,3.066,10,0,3,1,1597,0,10.7490298,106.665005
/ho-chi-minh/chao-dinh-duong-mama/binh-luan,Cháo Dinh Dưỡng MaMa,"2 Lô 22, Phạm Thế Hiển, P. 4",10,12510,2,7.2,0,0,1,2,1597,0,10.743322,106.67141
/ho-chi-minh/hoa-hao-com-chay-chanh-hung/binh-luan,Hòa Hảo - Cơm Chay - Chánh Hưng,"454 Chánh Hưng, P. 5",10,91075,2,8.2,11,0,4,7,1568,0,10.743638,106.668808
/ho-chi-minh/hao-hao-tra-sua-tra-dao-milo-dam-au-duong-lan.bh0y3s/binh-luan,Hảo Hảo Trà Sữa Trà Đào Milo Dầm - Âu Dương Lân,"9/10 Âu Dương Lân, P. 3",10,1000053748,2,0.0,0,0,0,0,4,0,10.748034,106.682221
